gameId,target,speaker_1,speaker_2,repNum_1,repNum_2,groupID_1,groupID_2,same_group,similarity,participant_pair
HEt6rKsQYxWNMivtW,L,TNMeK9chtSqZhRS3m,NjCqbAL7jkh9MREhs,5,1,0,1,0,0.5752114057540894,NjCqbAL7jkh9MREhs_TNMeK9chtSqZhRS3m
HEt6rKsQYxWNMivtW,L,TNMeK9chtSqZhRS3m,prPgwgTp2AS8DxsQH,5,4,0,1,0,0.6965441703796387,TNMeK9chtSqZhRS3m_prPgwgTp2AS8DxsQH
HEt6rKsQYxWNMivtW,L,hA8ASxvH6wbKZbuHD,NjCqbAL7jkh9MREhs,0,1,1,1,1,0.7769253849983215,NjCqbAL7jkh9MREhs_hA8ASxvH6wbKZbuHD
HEt6rKsQYxWNMivtW,L,hA8ASxvH6wbKZbuHD,prPgwgTp2AS8DxsQH,0,4,1,1,1,0.7371234893798828,hA8ASxvH6wbKZbuHD_prPgwgTp2AS8DxsQH
HEt6rKsQYxWNMivtW,L,NjCqbAL7jkh9MREhs,prPgwgTp2AS8DxsQH,1,4,1,1,1,0.7523601055145264,NjCqbAL7jkh9MREhs_prPgwgTp2AS8DxsQH
Ho7KBcTdiQgiorfmE,A,tSv4gaNn4sZn7PoKr,z9KucHe3xzen3NLj3,0,1,0,0,1,0.708412230014801,tSv4gaNn4sZn7PoKr_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,A,tSv4gaNn4sZn7PoKr,oockd8Hdym34fgHF7,0,5,0,0,1,0.4197545051574707,oockd8Hdym34fgHF7_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,A,tSv4gaNn4sZn7PoKr,HxAvhC9nKXJYeTLrv,0,2,0,1,0,0.7177412509918213,HxAvhC9nKXJYeTLrv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,A,tSv4gaNn4sZn7PoKr,592i9KjtZzQ3BjMjv,0,3,0,1,0,0.3943833112716675,592i9KjtZzQ3BjMjv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,A,tSv4gaNn4sZn7PoKr,bmNK9WcKvWaBjCKAx,0,4,0,1,0,0.3943833112716675,bmNK9WcKvWaBjCKAx_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,A,z9KucHe3xzen3NLj3,oockd8Hdym34fgHF7,1,5,0,0,1,0.516761064529419,oockd8Hdym34fgHF7_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,A,z9KucHe3xzen3NLj3,HxAvhC9nKXJYeTLrv,1,2,0,1,0,0.7328820824623108,HxAvhC9nKXJYeTLrv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,A,z9KucHe3xzen3NLj3,592i9KjtZzQ3BjMjv,1,3,0,1,0,0.49754562973976135,592i9KjtZzQ3BjMjv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,A,z9KucHe3xzen3NLj3,bmNK9WcKvWaBjCKAx,1,4,0,1,0,0.49754562973976135,bmNK9WcKvWaBjCKAx_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,A,oockd8Hdym34fgHF7,HxAvhC9nKXJYeTLrv,5,2,0,1,0,0.6050391793251038,HxAvhC9nKXJYeTLrv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,A,oockd8Hdym34fgHF7,592i9KjtZzQ3BjMjv,5,3,0,1,0,0.9173110723495483,592i9KjtZzQ3BjMjv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,A,oockd8Hdym34fgHF7,bmNK9WcKvWaBjCKAx,5,4,0,1,0,0.9173110723495483,bmNK9WcKvWaBjCKAx_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,A,HxAvhC9nKXJYeTLrv,592i9KjtZzQ3BjMjv,2,3,1,1,1,0.5747251510620117,592i9KjtZzQ3BjMjv_HxAvhC9nKXJYeTLrv
Ho7KBcTdiQgiorfmE,A,HxAvhC9nKXJYeTLrv,bmNK9WcKvWaBjCKAx,2,4,1,1,1,0.5747251510620117,HxAvhC9nKXJYeTLrv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,A,592i9KjtZzQ3BjMjv,bmNK9WcKvWaBjCKAx,3,4,1,1,1,0.9999998807907104,592i9KjtZzQ3BjMjv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,B,tSv4gaNn4sZn7PoKr,z9KucHe3xzen3NLj3,0,1,0,0,1,0.45026496052742004,tSv4gaNn4sZn7PoKr_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,B,tSv4gaNn4sZn7PoKr,oockd8Hdym34fgHF7,0,5,0,0,1,0.462041437625885,oockd8Hdym34fgHF7_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,B,tSv4gaNn4sZn7PoKr,HxAvhC9nKXJYeTLrv,0,2,0,1,0,0.33160820603370667,HxAvhC9nKXJYeTLrv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,B,tSv4gaNn4sZn7PoKr,592i9KjtZzQ3BjMjv,0,3,0,1,0,0.22104087471961975,592i9KjtZzQ3BjMjv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,B,tSv4gaNn4sZn7PoKr,bmNK9WcKvWaBjCKAx,0,4,0,1,0,0.4937991201877594,bmNK9WcKvWaBjCKAx_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,B,z9KucHe3xzen3NLj3,oockd8Hdym34fgHF7,1,5,0,0,1,0.37578636407852173,oockd8Hdym34fgHF7_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,B,z9KucHe3xzen3NLj3,HxAvhC9nKXJYeTLrv,1,2,0,1,0,0.6920201778411865,HxAvhC9nKXJYeTLrv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,B,z9KucHe3xzen3NLj3,592i9KjtZzQ3BjMjv,1,3,0,1,0,0.6084414720535278,592i9KjtZzQ3BjMjv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,B,z9KucHe3xzen3NLj3,bmNK9WcKvWaBjCKAx,1,4,0,1,0,0.585391640663147,bmNK9WcKvWaBjCKAx_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,B,oockd8Hdym34fgHF7,HxAvhC9nKXJYeTLrv,5,2,0,1,0,0.4823203980922699,HxAvhC9nKXJYeTLrv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,B,oockd8Hdym34fgHF7,592i9KjtZzQ3BjMjv,5,3,0,1,0,0.4045407176017761,592i9KjtZzQ3BjMjv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,B,oockd8Hdym34fgHF7,bmNK9WcKvWaBjCKAx,5,4,0,1,0,0.7240372896194458,bmNK9WcKvWaBjCKAx_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,B,HxAvhC9nKXJYeTLrv,592i9KjtZzQ3BjMjv,2,3,1,1,1,0.6789023280143738,592i9KjtZzQ3BjMjv_HxAvhC9nKXJYeTLrv
Ho7KBcTdiQgiorfmE,B,HxAvhC9nKXJYeTLrv,bmNK9WcKvWaBjCKAx,2,4,1,1,1,0.7057303190231323,HxAvhC9nKXJYeTLrv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,B,592i9KjtZzQ3BjMjv,bmNK9WcKvWaBjCKAx,3,4,1,1,1,0.6119511127471924,592i9KjtZzQ3BjMjv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,C,tSv4gaNn4sZn7PoKr,z9KucHe3xzen3NLj3,0,1,0,0,1,0.5938839316368103,tSv4gaNn4sZn7PoKr_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,C,tSv4gaNn4sZn7PoKr,oockd8Hdym34fgHF7,0,5,0,0,1,0.34769925475120544,oockd8Hdym34fgHF7_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,C,tSv4gaNn4sZn7PoKr,HxAvhC9nKXJYeTLrv,0,2,0,1,0,0.623245120048523,HxAvhC9nKXJYeTLrv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,C,tSv4gaNn4sZn7PoKr,592i9KjtZzQ3BjMjv,0,3,0,1,0,0.3456505835056305,592i9KjtZzQ3BjMjv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,C,tSv4gaNn4sZn7PoKr,bmNK9WcKvWaBjCKAx,0,4,0,1,0,0.3456505835056305,bmNK9WcKvWaBjCKAx_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,C,z9KucHe3xzen3NLj3,oockd8Hdym34fgHF7,1,5,0,0,1,0.6303742527961731,oockd8Hdym34fgHF7_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,C,z9KucHe3xzen3NLj3,HxAvhC9nKXJYeTLrv,1,2,0,1,0,0.8245125412940979,HxAvhC9nKXJYeTLrv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,C,z9KucHe3xzen3NLj3,592i9KjtZzQ3BjMjv,1,3,0,1,0,0.678489089012146,592i9KjtZzQ3BjMjv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,C,z9KucHe3xzen3NLj3,bmNK9WcKvWaBjCKAx,1,4,0,1,0,0.678489089012146,bmNK9WcKvWaBjCKAx_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,C,oockd8Hdym34fgHF7,HxAvhC9nKXJYeTLrv,5,2,0,1,0,0.5926887392997742,HxAvhC9nKXJYeTLrv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,C,oockd8Hdym34fgHF7,592i9KjtZzQ3BjMjv,5,3,0,1,0,0.890008270740509,592i9KjtZzQ3BjMjv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,C,oockd8Hdym34fgHF7,bmNK9WcKvWaBjCKAx,5,4,0,1,0,0.890008270740509,bmNK9WcKvWaBjCKAx_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,C,HxAvhC9nKXJYeTLrv,592i9KjtZzQ3BjMjv,2,3,1,1,1,0.6169900894165039,592i9KjtZzQ3BjMjv_HxAvhC9nKXJYeTLrv
Ho7KBcTdiQgiorfmE,C,HxAvhC9nKXJYeTLrv,bmNK9WcKvWaBjCKAx,2,4,1,1,1,0.6169900894165039,HxAvhC9nKXJYeTLrv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,C,592i9KjtZzQ3BjMjv,bmNK9WcKvWaBjCKAx,3,4,1,1,1,1.0,592i9KjtZzQ3BjMjv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,D,tSv4gaNn4sZn7PoKr,z9KucHe3xzen3NLj3,0,1,0,0,1,0.6294631958007812,tSv4gaNn4sZn7PoKr_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,D,tSv4gaNn4sZn7PoKr,oockd8Hdym34fgHF7,0,5,0,0,1,0.40888020396232605,oockd8Hdym34fgHF7_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,D,tSv4gaNn4sZn7PoKr,HxAvhC9nKXJYeTLrv,0,2,0,1,0,0.4994847774505615,HxAvhC9nKXJYeTLrv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,D,tSv4gaNn4sZn7PoKr,592i9KjtZzQ3BjMjv,0,3,0,1,0,0.5245147347450256,592i9KjtZzQ3BjMjv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,D,tSv4gaNn4sZn7PoKr,bmNK9WcKvWaBjCKAx,0,4,0,1,0,0.5055818557739258,bmNK9WcKvWaBjCKAx_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,D,z9KucHe3xzen3NLj3,oockd8Hdym34fgHF7,1,5,0,0,1,0.5776938796043396,oockd8Hdym34fgHF7_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,D,z9KucHe3xzen3NLj3,HxAvhC9nKXJYeTLrv,1,2,0,1,0,0.5612510442733765,HxAvhC9nKXJYeTLrv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,D,z9KucHe3xzen3NLj3,592i9KjtZzQ3BjMjv,1,3,0,1,0,0.5887091159820557,592i9KjtZzQ3BjMjv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,D,z9KucHe3xzen3NLj3,bmNK9WcKvWaBjCKAx,1,4,0,1,0,0.6990413665771484,bmNK9WcKvWaBjCKAx_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,D,oockd8Hdym34fgHF7,HxAvhC9nKXJYeTLrv,5,2,0,1,0,0.6670383810997009,HxAvhC9nKXJYeTLrv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,D,oockd8Hdym34fgHF7,592i9KjtZzQ3BjMjv,5,3,0,1,0,0.7615982890129089,592i9KjtZzQ3BjMjv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,D,oockd8Hdym34fgHF7,bmNK9WcKvWaBjCKAx,5,4,0,1,0,0.7299350500106812,bmNK9WcKvWaBjCKAx_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,D,HxAvhC9nKXJYeTLrv,592i9KjtZzQ3BjMjv,2,3,1,1,1,0.8194774985313416,592i9KjtZzQ3BjMjv_HxAvhC9nKXJYeTLrv
Ho7KBcTdiQgiorfmE,D,HxAvhC9nKXJYeTLrv,bmNK9WcKvWaBjCKAx,2,4,1,1,1,0.7530889511108398,HxAvhC9nKXJYeTLrv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,D,592i9KjtZzQ3BjMjv,bmNK9WcKvWaBjCKAx,3,4,1,1,1,0.8819153308868408,592i9KjtZzQ3BjMjv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,E,tSv4gaNn4sZn7PoKr,z9KucHe3xzen3NLj3,0,1,0,0,1,0.7362567186355591,tSv4gaNn4sZn7PoKr_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,E,tSv4gaNn4sZn7PoKr,oockd8Hdym34fgHF7,0,5,0,0,1,0.6637364029884338,oockd8Hdym34fgHF7_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,E,tSv4gaNn4sZn7PoKr,HxAvhC9nKXJYeTLrv,0,2,0,1,0,0.56234210729599,HxAvhC9nKXJYeTLrv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,E,tSv4gaNn4sZn7PoKr,592i9KjtZzQ3BjMjv,0,3,0,1,0,0.6911272406578064,592i9KjtZzQ3BjMjv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,E,tSv4gaNn4sZn7PoKr,bmNK9WcKvWaBjCKAx,0,4,0,1,0,0.6911272406578064,bmNK9WcKvWaBjCKAx_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,E,z9KucHe3xzen3NLj3,oockd8Hdym34fgHF7,1,5,0,0,1,0.706710934638977,oockd8Hdym34fgHF7_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,E,z9KucHe3xzen3NLj3,HxAvhC9nKXJYeTLrv,1,2,0,1,0,0.6656284928321838,HxAvhC9nKXJYeTLrv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,E,z9KucHe3xzen3NLj3,592i9KjtZzQ3BjMjv,1,3,0,1,0,0.7496800422668457,592i9KjtZzQ3BjMjv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,E,z9KucHe3xzen3NLj3,bmNK9WcKvWaBjCKAx,1,4,0,1,0,0.7496800422668457,bmNK9WcKvWaBjCKAx_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,E,oockd8Hdym34fgHF7,HxAvhC9nKXJYeTLrv,5,2,0,1,0,0.761023759841919,HxAvhC9nKXJYeTLrv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,E,oockd8Hdym34fgHF7,592i9KjtZzQ3BjMjv,5,3,0,1,0,0.8985385894775391,592i9KjtZzQ3BjMjv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,E,oockd8Hdym34fgHF7,bmNK9WcKvWaBjCKAx,5,4,0,1,0,0.8985385894775391,bmNK9WcKvWaBjCKAx_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,E,HxAvhC9nKXJYeTLrv,592i9KjtZzQ3BjMjv,2,3,1,1,1,0.7356849908828735,592i9KjtZzQ3BjMjv_HxAvhC9nKXJYeTLrv
Ho7KBcTdiQgiorfmE,E,HxAvhC9nKXJYeTLrv,bmNK9WcKvWaBjCKAx,2,4,1,1,1,0.7356849908828735,HxAvhC9nKXJYeTLrv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,E,592i9KjtZzQ3BjMjv,bmNK9WcKvWaBjCKAx,3,4,1,1,1,0.9999998807907104,592i9KjtZzQ3BjMjv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,F,tSv4gaNn4sZn7PoKr,z9KucHe3xzen3NLj3,0,1,0,0,1,0.6804516911506653,tSv4gaNn4sZn7PoKr_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,F,tSv4gaNn4sZn7PoKr,oockd8Hdym34fgHF7,0,5,0,0,1,0.25782376527786255,oockd8Hdym34fgHF7_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,F,tSv4gaNn4sZn7PoKr,HxAvhC9nKXJYeTLrv,0,2,0,1,0,0.45668378472328186,HxAvhC9nKXJYeTLrv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,F,tSv4gaNn4sZn7PoKr,592i9KjtZzQ3BjMjv,0,3,0,1,0,0.2542858123779297,592i9KjtZzQ3BjMjv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,F,tSv4gaNn4sZn7PoKr,bmNK9WcKvWaBjCKAx,0,4,0,1,0,0.26566600799560547,bmNK9WcKvWaBjCKAx_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,F,z9KucHe3xzen3NLj3,oockd8Hdym34fgHF7,1,5,0,0,1,0.5919770002365112,oockd8Hdym34fgHF7_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,F,z9KucHe3xzen3NLj3,HxAvhC9nKXJYeTLrv,1,2,0,1,0,0.5129227638244629,HxAvhC9nKXJYeTLrv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,F,z9KucHe3xzen3NLj3,592i9KjtZzQ3BjMjv,1,3,0,1,0,0.47426676750183105,592i9KjtZzQ3BjMjv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,F,z9KucHe3xzen3NLj3,bmNK9WcKvWaBjCKAx,1,4,0,1,0,0.5872679352760315,bmNK9WcKvWaBjCKAx_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,F,oockd8Hdym34fgHF7,HxAvhC9nKXJYeTLrv,5,2,0,1,0,0.45242148637771606,HxAvhC9nKXJYeTLrv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,F,oockd8Hdym34fgHF7,592i9KjtZzQ3BjMjv,5,3,0,1,0,0.7499426603317261,592i9KjtZzQ3BjMjv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,F,oockd8Hdym34fgHF7,bmNK9WcKvWaBjCKAx,5,4,0,1,0,0.9059126377105713,bmNK9WcKvWaBjCKAx_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,F,HxAvhC9nKXJYeTLrv,592i9KjtZzQ3BjMjv,2,3,1,1,1,0.3695099949836731,592i9KjtZzQ3BjMjv_HxAvhC9nKXJYeTLrv
Ho7KBcTdiQgiorfmE,F,HxAvhC9nKXJYeTLrv,bmNK9WcKvWaBjCKAx,2,4,1,1,1,0.4868425726890564,HxAvhC9nKXJYeTLrv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,F,592i9KjtZzQ3BjMjv,bmNK9WcKvWaBjCKAx,3,4,1,1,1,0.7965739965438843,592i9KjtZzQ3BjMjv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,G,tSv4gaNn4sZn7PoKr,z9KucHe3xzen3NLj3,0,1,0,0,1,0.5776184797286987,tSv4gaNn4sZn7PoKr_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,G,tSv4gaNn4sZn7PoKr,oockd8Hdym34fgHF7,0,5,0,0,1,0.36754125356674194,oockd8Hdym34fgHF7_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,G,tSv4gaNn4sZn7PoKr,HxAvhC9nKXJYeTLrv,0,2,0,1,0,0.7106951475143433,HxAvhC9nKXJYeTLrv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,G,tSv4gaNn4sZn7PoKr,592i9KjtZzQ3BjMjv,0,3,0,1,0,0.3093055188655853,592i9KjtZzQ3BjMjv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,G,tSv4gaNn4sZn7PoKr,bmNK9WcKvWaBjCKAx,0,4,0,1,0,0.3227843642234802,bmNK9WcKvWaBjCKAx_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,G,z9KucHe3xzen3NLj3,oockd8Hdym34fgHF7,1,5,0,0,1,0.5915525555610657,oockd8Hdym34fgHF7_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,G,z9KucHe3xzen3NLj3,HxAvhC9nKXJYeTLrv,1,2,0,1,0,0.6664071679115295,HxAvhC9nKXJYeTLrv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,G,z9KucHe3xzen3NLj3,592i9KjtZzQ3BjMjv,1,3,0,1,0,0.4537661671638489,592i9KjtZzQ3BjMjv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,G,z9KucHe3xzen3NLj3,bmNK9WcKvWaBjCKAx,1,4,0,1,0,0.6399742960929871,bmNK9WcKvWaBjCKAx_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,G,oockd8Hdym34fgHF7,HxAvhC9nKXJYeTLrv,5,2,0,1,0,0.6010258793830872,HxAvhC9nKXJYeTLrv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,G,oockd8Hdym34fgHF7,592i9KjtZzQ3BjMjv,5,3,0,1,0,0.8147170543670654,592i9KjtZzQ3BjMjv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,G,oockd8Hdym34fgHF7,bmNK9WcKvWaBjCKAx,5,4,0,1,0,0.6609615087509155,bmNK9WcKvWaBjCKAx_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,G,HxAvhC9nKXJYeTLrv,592i9KjtZzQ3BjMjv,2,3,1,1,1,0.5181611180305481,592i9KjtZzQ3BjMjv_HxAvhC9nKXJYeTLrv
Ho7KBcTdiQgiorfmE,G,HxAvhC9nKXJYeTLrv,bmNK9WcKvWaBjCKAx,2,4,1,1,1,0.5138864517211914,HxAvhC9nKXJYeTLrv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,G,592i9KjtZzQ3BjMjv,bmNK9WcKvWaBjCKAx,3,4,1,1,1,0.5877330303192139,592i9KjtZzQ3BjMjv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,H,tSv4gaNn4sZn7PoKr,z9KucHe3xzen3NLj3,0,1,0,0,1,0.4021359980106354,tSv4gaNn4sZn7PoKr_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,H,tSv4gaNn4sZn7PoKr,oockd8Hdym34fgHF7,0,5,0,0,1,0.1620042622089386,oockd8Hdym34fgHF7_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,H,tSv4gaNn4sZn7PoKr,HxAvhC9nKXJYeTLrv,0,2,0,1,0,0.1560814082622528,HxAvhC9nKXJYeTLrv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,H,tSv4gaNn4sZn7PoKr,592i9KjtZzQ3BjMjv,0,3,0,1,0,0.1560814082622528,592i9KjtZzQ3BjMjv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,H,tSv4gaNn4sZn7PoKr,bmNK9WcKvWaBjCKAx,0,4,0,1,0,0.15204444527626038,bmNK9WcKvWaBjCKAx_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,H,z9KucHe3xzen3NLj3,oockd8Hdym34fgHF7,1,5,0,0,1,0.5866555571556091,oockd8Hdym34fgHF7_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,H,z9KucHe3xzen3NLj3,HxAvhC9nKXJYeTLrv,1,2,0,1,0,0.6275972127914429,HxAvhC9nKXJYeTLrv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,H,z9KucHe3xzen3NLj3,592i9KjtZzQ3BjMjv,1,3,0,1,0,0.6275972127914429,592i9KjtZzQ3BjMjv_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,H,z9KucHe3xzen3NLj3,bmNK9WcKvWaBjCKAx,1,4,0,1,0,0.7215341925621033,bmNK9WcKvWaBjCKAx_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,H,oockd8Hdym34fgHF7,HxAvhC9nKXJYeTLrv,5,2,0,1,0,0.7142361998558044,HxAvhC9nKXJYeTLrv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,H,oockd8Hdym34fgHF7,592i9KjtZzQ3BjMjv,5,3,0,1,0,0.7142361998558044,592i9KjtZzQ3BjMjv_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,H,oockd8Hdym34fgHF7,bmNK9WcKvWaBjCKAx,5,4,0,1,0,0.6567914485931396,bmNK9WcKvWaBjCKAx_oockd8Hdym34fgHF7
Ho7KBcTdiQgiorfmE,H,HxAvhC9nKXJYeTLrv,592i9KjtZzQ3BjMjv,2,3,1,1,1,1.000000238418579,592i9KjtZzQ3BjMjv_HxAvhC9nKXJYeTLrv
Ho7KBcTdiQgiorfmE,H,HxAvhC9nKXJYeTLrv,bmNK9WcKvWaBjCKAx,2,4,1,1,1,0.9016760587692261,HxAvhC9nKXJYeTLrv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,H,592i9KjtZzQ3BjMjv,bmNK9WcKvWaBjCKAx,3,4,1,1,1,0.9016760587692261,592i9KjtZzQ3BjMjv_bmNK9WcKvWaBjCKAx
Ho7KBcTdiQgiorfmE,I,tSv4gaNn4sZn7PoKr,z9KucHe3xzen3NLj3,0,1,0,0,1,0.7022297382354736,tSv4gaNn4sZn7PoKr_z9KucHe3xzen3NLj3
Ho7KBcTdiQgiorfmE,I,tSv4gaNn4sZn7PoKr,oockd8Hdym34fgHF7,0,5,0,0,1,0.692290186882019,oockd8Hdym34fgHF7_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,I,tSv4gaNn4sZn7PoKr,HxAvhC9nKXJYeTLrv,0,2,0,1,0,0.5768904685974121,HxAvhC9nKXJYeTLrv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,I,tSv4gaNn4sZn7PoKr,592i9KjtZzQ3BjMjv,0,3,0,1,0,0.2192939817905426,592i9KjtZzQ3BjMjv_tSv4gaNn4sZn7PoKr
Ho7KBcTdiQgiorfmE,I,tSv4gaNn4sZn7PoKr,bmNK9WcKvWaBjCKAx,0,4,0,1,0,0.6613366603851318,bmNK9WcKvWaBjCKAx_tSv4gaNn4sZn7PoKr
